tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12,tag_13,tag_14,tag_15,tag_16,tag_17,tag_18,tag_19,tag_20,tag_21,tag_22,tag_23,tag_24,tag_25,tag_26,tag_27,tag_28,tag_29,tag_30,tag_31,tag_32,tag_33,tag_34,tag_35,tag_36,tag_37,tag_38,tag_39,tag_40,tag_41,tag_42,tag_43,tag_44,tag_45,tag_46,tag_47,tag_48,tag_49,userID
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6954836833269521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7163856425659406,0.0,0.05562425146786273,0.0,0.0,0.0,0.0,0.0,0.0,1534
0.0,0.026134632098952983,0.0,0.02811812736616902,0.0,0.0,0.0,0.0,0.0,0.0,0.1178281315035282,0.08947345445692483,0.0,0.0,0.0,0.0,0.0,0.0,0.00892921638172593,0.0,0.0,0.0,0.036254809693393286,0.03335165821813431,0.22746128836396184,0.0,0.0,0.0,0.0,0.5916307361979075,0.0,0.0,0.008512247955997393,0.6876618008531117,0.0,0.009289814635306372,0.0,0.2056736742153202,0.0,0.0,0.21532605359601006,0.0,0.0,0.0,0.0,0.0,0.09973615236808586,0.024873128903345518,0.0,0.009741134958324028,1535
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3200562632339321,0.0,0.0,0.2750860254370924,0.3531604975125177,0.0,0.0,0.0,0.0,0.0,0.4220872023364459,0.0,0.0,0.0,0.41009245444124065,0.0,0.0,0.0,0.0,0.0,0.5923140234747254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1536
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1537
0.5382982720851102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1796463952135326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24212074447245127,0.5478206824355263,0.0,0.0,0.0,0.5220511645621779,0.0,0.0,0.0,0.0,0.0,0.0,0.21608972564243387,0.0,0.0,1538
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7165772535484882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6975077345068696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1539
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5259048959789708,0.0,0.6100834304793761,0.4520114249006982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38328568979170713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1540
0.0,0.0,0.0,0.0,0.04398953987295007,0.0,0.0,0.0,0.0,0.05970316609904202,0.0,0.21439140311158086,0.0,0.31088473333216066,0.2764017724912015,0.05914161296224357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5609060456524593,0.1953137284310433,0.05646447393370586,0.0,0.0,0.054210642309895016,0.0,0.0,0.03299696381486215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6418823227289616,1541
0.0,0.4254175925341954,0.0,0.0,0.3260047091896244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3414004015528095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33659980826882724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4156852124931516,0.28949243580089046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4756964054627253,1542
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22830055318808495,0.0,0.0,0.1471669960783513,0.1259571303676633,0.0,0.0,0.0,0.0,0.0,0.15054031565160986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.633758660995969,0.0,0.0,0.0,0.5214858007754442,0.07374438007255965,0.0,0.0,0.0,0.45679035997079687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1543
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13226363330894103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07700324139420404,0.0,0.0,0.0,0.05400988215227346,0.0,0.0,0.0,0.0,0.0,0.0,0.22811531751245273,0.0,0.0,0.9522958486792668,0.0,0.0,0.0,0.0,0.12147338495748614,0.0,1544
0.0,0.10248925007717044,0.0,0.0,0.34906332823538117,0.03431656948706199,0.0,0.0838801067929902,0.08329254814563918,0.03553149099464049,0.13032837894329224,0.0,0.0,0.0,0.07310959447374268,0.03519729062426036,0.043784206173099534,0.2846531924611826,0.10505011365090604,0.0,0.0,0.0,0.0,0.0,0.2703058714621954,0.04087134151030858,0.07093737103714046,0.06438477443669914,0.073590826874889,0.0,0.0,0.18693536907733793,0.13352610531158782,0.04649527612230686,0.08961074498748788,0.0,0.0,0.3763980908752936,0.0,0.0,0.5956761164228714,0.07580251422367656,0.06716715906733174,0.0,0.06770602944082199,0.06563773547945854,0.0,0.0,0.2352877156474534,0.10186857173516621,1545
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.447334642568337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44104445758015687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5479663293624492,0.0,0.5523625674148522,0.0,0.0,0.0,0.0,0.0,1546
0.0,0.0,0.0,0.00813372023833371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197644003741627,0.0,0.45855945718821367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.478528307123821,0.0,0.0,0.0,0.0,0.6821183428656022,0.0,0.0,0.0,0.11317843475280956,0.0,0.0,0.0,0.0,0.0,0.0,0.20858998566017975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1547
0.0,0.0,0.0,0.0,0.3310690072973708,0.0,0.0,0.0,0.3009477786956635,0.0,0.2996603910176151,0.0,0.0,0.0,0.0,0.0,0.0,0.23998154102182642,0.0,0.15757189512614725,0.0,0.0,0.0,0.0,0.45577159363558745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09799651215564811,0.0,0.0,0.0,0.0,0.0,0.0,0.5794552113900636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22040351823046764,0.16102869303427472,1549
0.0,0.0,0.0,0.0,0.2335533561178803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7292383707394794,0.0,0.0,0.0,0.0,0.0,0.5266350413998461,0.0,0.0,0.0,0.32500466642445774,0.0,0.0,0.0,0.0,0.1751905490014048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1551
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1552
0.0,0.0,0.0,0.07851291589575163,0.0,0.04398141119446037,0.0,0.0,0.07625062478530936,0.015179500157367869,0.0,0.0953905875071316,0.0,0.0,0.035137506292939075,0.0,0.0,0.5837156472261582,0.07479788454585112,0.0,0.0,0.0,0.0,0.0,0.1963127196753014,0.052382254517364286,0.12122135094009519,0.0660143663889402,0.09431678239706068,0.0,0.0,0.11348688666119836,0.0,0.3078821909131002,0.0,0.0,0.0,0.1653963447316611,0.0,0.07107820442586135,0.2349049238779845,0.08327259806838196,0.14347327864545625,0.0,0.14462433967473168,0.10094856020210345,0.13671255433971832,0.0,0.5360953252780336,0.0,1553
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1554
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3194280092977303,0.0,0.0,0.0,0.0,0.0,0.28505299553885427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2328028999512643,0.0,0.0,0.0,0.0,0.0,0.8330517169610059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2617979817588686,0.0,1555
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1556
0.0,0.0,0.0,0.0,0.0,0.40502631058393196,0.0,0.0,0.0,0.0,0.20136693974683512,0.0,0.0,0.0,0.828371173755739,0.0,0.10852158907995639,0.0,0.0,0.0,0.0,0.0,0.0,0.2624264751129991,0.11485167933223114,0.0,0.0,0.0547135689467701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11125272488034962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1557
0.0,0.0,0.0,0.0,0.3552553333029497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6309340256143838,0.0,0.0,0.0,0.4377999828593616,0.0,0.0,0.5329606725549089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1558
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41510246326642225,0.0,0.39680895103568026,0.3650339534191535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2595330871830316,0.0,0.0,0.0,0.0,0.45380716080748434,0.46435092503417225,0.219232000621028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1559
0.0657002324247832,0.1662705215076043,0.0,0.0,0.08494394521548719,0.0,0.17683682096198547,0.06804025344161768,0.0,0.0,0.0,0.5174881248240781,0.0,0.0,0.22238863572043568,0.0,0.0,0.27707940914986534,0.11361671048763632,0.0,0.0,0.0,0.11532793138344867,0.10609289589530381,0.04385230468634094,0.0,0.0,0.0,0.0,0.0,0.16832764324827892,0.0,0.05415557033620639,0.49029688203775257,0.0,0.0,0.0,0.15702139112279187,0.13189380170564047,0.13495822480921454,0.19115173479847722,0.0,0.0,0.0,0.0,0.06389130860376217,0.0,0.0,0.3392998552906493,0.06197384311606127,1560
0.0,0.3348916000919781,0.0,0.0,0.25663310736087536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36449250898523144,0.4123694586416294,0.0,0.0,0.0,0.0,0.3476900700569872,0.0,0.0,0.0,0.0,0.28933856778181144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4077365197582277,0.3850057709964648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562
0.0,0.0,0.0,0.0,0.39735103404812533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43204095540042986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7056960557443099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39679446254262823,0.0,1563
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44777696552738994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7313992677684013,0.0,0.0,0.0,0.0,0.0,0.0,0.3089126832844631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41124670741164854,0.0,1564
0.0,0.0,0.0,0.0,0.2601896339191764,0.0,0.3611095732431405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805937261842951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3903413384286224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565
0.0,0.0,0.0,0.0,0.32486831120932336,0.0,0.0,0.0,0.44296684892905325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4345273670494342,0.0,0.0,0.0,0.0,0.0,0.67085295508459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24368674781618088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3314193010175103,0.8078272270413971,0.0,0.0,0.0,0.0,0.0,0.0,0.4874181143163146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1567
0.0,0.0,0.0,0.0,0.49750498201757554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6626772175716009,0.0,0.0,0.0,0.0,0.0,0.0,0.5597746851897226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1568
0.0,0.0,0.0,0.04911395648289203,0.3498189614640347,0.0,0.0,0.0,0.09539754891976071,0.0,0.0,0.0,0.0,0.0,0.07326785813093355,0.04703131172890917,0.13163696349396437,0.49446694985256706,0.1403700271994138,0.0,0.0,0.0,0.0,0.0,0.32506921781977655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27957555934012834,0.0,0.048679580875808606,0.05507103753989807,0.08622009072118972,0.0,0.0,0.1836817241681485,0.0,0.3141252747028882,0.0,0.316645446859227,0.0,0.0,0.0,0.3842618651974705,0.0,1570
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05913606333541824,0.0,0.0,0.36990017067449027,0.13946206517239051,0.0,0.0908361430234573,0.0,0.0,0.424406098082366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21963302905609777,0.0,0.04889699619024592,0.0,0.5776877278778859,0.0,0.0,0.0,0.0,0.0,0.34452875062747657,0.0650643495679191,0.0,0.05563524834587615,0.0,0.056081600215921915,0.0,0.0,0.21545378540092103,0.30316414126533725,0.0,1572
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019209072097810892,0.0,0.0,0.2311408044092161,0.04239183067546041,0.01977523647519909,0.0,0.10543582927700282,0.0,0.02239156019492921,0.0,0.0,0.0,0.6999497728463367,0.049225692036354775,0.0,0.046527248107846954,0.0,0.0,0.0,0.0,0.08040982624982194,0.20999697394609787,0.020236448570524434,0.043877503603013415,0.024819232259242686,0.13600084425777284,0.0,0.0,0.603119219039424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046009172519641615,1573
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1574
0.0,0.0,0.0,0.0,0.0,0.0,0.9688656245935795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22434600546837158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10472951499590988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1575
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5196481480586536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6313796348088422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5756088593549138,0.0,0.0,0.0,0.0,0.0,0.0,1576
0.0,0.0,0.5886784613874615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3943884623673416,0.0,0.0,0.0,0.0,0.0,0.7056312137724741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1577
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4878827597190202,0.0,0.0,0.0,0.0,0.0,0.8729091663907265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1578
0.0,0.0,0.05518570858831786,0.019484965983120873,0.36083730036195316,0.0,0.0,0.0,0.09461760610866958,0.0,0.04710642651452666,0.025364557603776577,0.0,0.0,0.11627014604980176,0.0,0.03481619671853928,0.13580981470041134,0.0928149349286984,0.0,0.0,0.0,0.0,0.017333727031273873,0.5158584732292442,0.0,0.009401295126683102,0.040957836962573546,0.20899192141068185,0.0,0.027501798261427898,0.0,0.03539229900396399,0.19102188309742474,0.03562820476000848,0.0,0.0,0.13682428825290616,0.0,0.0,0.6090016990252551,0.2152729323492956,0.017803261552567094,0.0,0.01794609400722785,0.04175489767387961,0.0,0.0,0.1455186413499562,0.04050177613071823,1579
0.0,0.0,0.15682685063143517,0.0,0.0,0.0,0.4378958947523321,0.0,0.16133069477465517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08576546383771119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.380104727032176,0.0,0.0,0.0,0.0,0.6654245546998566,0.0,0.0,0.0,0.0,0.0,0.0,0.05916793762725016,0.3915283358118495,0.0,0.0,0.0,0.0,0.0,0.0,0.07876859983485253,0.0,1580
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581
0.0,0.0,0.19765806061008226,0.0,0.3355287634635282,0.0,0.0,0.0,0.0,0.0,0.08436029132643695,0.04542398197326483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4588970488906807,0.0,0.0,0.0,0.46191119030659183,0.0,0.0,0.0,0.04491264741461129,0.1258650356765215,0.0,0.0,0.0,0.0,0.23926717292480754,0.0,0.0,0.07657220091554325,0.0,0.0,0.5779393203284277,0.0,0.0,0.0,0.0,0.0,0.0,0.015433754717284653,0.0,0.0,1582
0.0,0.0,0.0,0.0,0.18146362128872934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9833976581977306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583
0.0,0.0,0.0,0.0,0.2819295046973106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012634644279528191,0.0,0.0,0.0,0.0,0.08008412755536207,0.0,0.0,0.0,0.22317066131076108,0.0,0.0254641318488704,0.0,0.0,0.0,0.0,0.0,0.0,0.40891091244768946,0.08443901929542527,0.0,0.0,0.35901789908593496,0.043775638267313385,0.0,0.7472220860693907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584
0.21006483722021965,0.1687684108779097,0.2485620848300483,0.09986742533684331,0.12286358813196992,0.0,0.0,0.0,0.0,0.0,0.2019293762617814,0.4727361345509421,0.0,0.0,0.19638474329396477,0.04346936972456846,0.0,0.0,0.0,0.0,0.0,0.0,0.03511815239335329,0.03230602024340265,0.0,0.0,0.026282728763022387,0.0,0.07790242954235464,0.0,0.0,0.029162397788905527,0.18139820112282726,0.17226783474180513,0.0,0.04499280631007473,0.0,0.0557831156399369,0.22089415936460471,0.0,0.39289741685788787,0.18456050340363936,0.0,0.3426817104537822,0.0,0.0,0.2459144141477932,0.0,0.0,0.2075861003425881,1585
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19738459654363819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46521444314279625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8160429795998058,0.18458231366649264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2112298934006232,1586
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8186940465650989,0.0,0.0,0.0,0.5742299697149773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1587
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1588
0.0,0.0,0.0,0.12086271023837816,0.0,0.22568314594799302,0.0,0.0,0.0,0.0,0.0,0.0,0.4152308085474954,0.0,0.0,0.0,0.10798017043602763,0.0,0.23028758881691314,0.1229170815577125,0.24453254849410705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6793951443338392,0.0,0.07644412264867378,0.22099712116268252,0.2395875429000707,0.0,0.10608790848678346,0.0,0.0,0.19372094085447736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1589
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1590
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.971093635080987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15861851508959396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17837409726742032,0.0,1591
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1593
0.0,0.0,0.0,0.0,0.15597274246824036,0.20444998646548246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1633386126302158,0.0,0.0,0.16958962453396362,0.0,0.0,0.0,0.0,0.0,0.1948061146348905,0.0,0.2435017644103129,0.0,0.23015353443990072,0.0,0.0,0.0,0.1758499921652823,0.1988792209695896,0.0,0.2002048413532532,0.21704620297390562,0.24554360117361515,0.19221348021506612,0.0,0.0,0.5849830384898036,0.0,0.0,0.0,0.0,0.23463244137138495,0.0,0.0,0.15575427069730358,0.2275908011474415,1594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595
